date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2019-10-26,1572048000000,EVXETH,0.00189970,0.00200000,0.00178390,0.00189850,174678.00000000,1572134399999,331.83411420,936,78254.00000000,148.93173100,0
2019-10-27,1572134400000,EVXETH,0.00189850,0.00193940,0.00177030,0.00187640,85488.00000000,1572220799999,160.20081830,752,38521.00000000,72.56048660,0
2019-10-28,1572220800000,EVXETH,0.00187640,0.00200000,0.00185650,0.00194480,339807.00000000,1572307199999,659.36859290,1181,280795.00000000,545.70917210,0
2019-10-29,1572307200000,EVXETH,0.00194480,0.00196100,0.00177500,0.00181910,85156.00000000,1572393599999,162.47465850,508,45823.00000000,88.53245240,0
2019-10-30,1572393600000,EVXETH,0.00181980,0.00189000,0.00180080,0.00187370,59201.00000000,1572479999999,110.02547960,271,43964.00000000,81.99628570,0
2019-10-31,1572480000000,EVXETH,0.00187380,0.00187380,0.00181210,0.00184420,89380.00000000,1572566399999,166.06783200,459,70512.00000000,131.13885730,0
2019-11-01,1572566400000,EVXETH,0.00184420,0.00203490,0.00182330,0.00199940,338223.00000000,1572652799999,650.24930240,1849,260163.00000000,499.84693450,0
2019-11-02,1572652800000,EVXETH,0.00198450,0.00199940,0.00187920,0.00193820,150734.00000000,1572739199999,292.45582630,895,83423.00000000,163.48726360,0
2019-11-03,1572739200000,EVXETH,0.00192150,0.00195440,0.00190880,0.00193850,75395.00000000,1572825599999,145.35983500,700,63862.00000000,123.18268740,0
2019-11-04,1572825600000,EVXETH,0.00193850,0.00193850,0.00184990,0.00188970,33550.00000000,1572911999999,63.65811660,297,11827.00000000,22.57185740,0
2019-11-05,1572912000000,EVXETH,0.00188970,0.00190870,0.00184180,0.00185560,79170.00000000,1572998399999,148.47293830,551,59585.00000000,111.97036270,0
2019-11-06,1572998400000,EVXETH,0.00185560,0.00192740,0.00182100,0.00188880,230279.00000000,1573084799999,435.22390390,1040,191254.00000000,361.64318020,0
2019-11-07,1573084800000,EVXETH,0.00188880,0.00192340,0.00185790,0.00188820,232529.00000000,1573171199999,440.02310440,1048,197954.00000000,374.76642670,0
2019-11-08,1573171200000,EVXETH,0.00189570,0.00190890,0.00180570,0.00183370,96967.00000000,1573257599999,179.50679910,604,77554.00000000,143.92904920,0
2019-11-09,1573257600000,EVXETH,0.00182900,0.00185910,0.00182900,0.00184760,77831.00000000,1573343999999,143.35583190,492,72096.00000000,132.80585060,0
2019-11-10,1573344000000,EVXETH,0.00184050,0.00186610,0.00178960,0.00182870,189283.00000000,1573430399999,346.20885090,1207,129659.00000000,238.00875150,0
2019-11-11,1573430400000,EVXETH,0.00182260,0.00184860,0.00177910,0.00180140,137327.00000000,1573516799999,247.43337720,933,101230.00000000,182.60560980,0
2019-11-12,1573516800000,EVXETH,0.00180140,0.00181180,0.00177250,0.00178570,134903.00000000,1573603199999,241.45115990,925,114243.00000000,204.57004780,0
2019-11-13,1573603200000,EVXETH,0.00178570,0.00183720,0.00177390,0.00180880,94630.00000000,1573689599999,171.58720770,554,80686.00000000,146.42539190,0
2019-11-14,1573689600000,EVXETH,0.00182460,0.00183720,0.00179150,0.00181800,88201.00000000,1573775999999,159.87062400,604,80153.00000000,145.33937400,0
