date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2023-10-10,1696896000000,OAXBTC,0.00000545,0.00000579,0.00000530,0.00000531,483790.00000000,1696982399999,2.67040908,2118,223049.00000000,1.23574509,0
2023-10-11,1696982400000,OAXBTC,0.00000533,0.00000552,0.00000532,0.00000548,271016.00000000,1697068799999,1.47003918,887,139233.00000000,0.75650335,0
2023-10-12,1697068800000,OAXBTC,0.00000548,0.00000569,0.00000541,0.00000542,298022.00000000,1697155199999,1.64520622,1512,147617.00000000,0.81747504,0
2023-10-13,1697155200000,OAXBTC,0.00000541,0.00000556,0.00000536,0.00000548,352615.00000000,1697241599999,1.92741262,999,149931.00000000,0.81998122,0
2023-10-14,1697241600000,OAXBTC,0.00000548,0.00000588,0.00000546,0.00000573,752194.00000000,1697327999999,4.28114554,3032,421154.00000000,2.40700867,0
2023-10-15,1697328000000,OAXBTC,0.00000574,0.00000595,0.00000550,0.00000560,982344.00000000,1697414399999,5.55099289,2524,471362.00000000,2.66975927,0
2023-10-16,1697414400000,OAXBTC,0.00000562,0.00000570,0.00000517,0.00000533,516743.00000000,1697500799999,2.79729323,1631,199811.00000000,1.08633751,0
2023-10-17,1697500800000,OAXBTC,0.00000532,0.00000856,0.00000532,0.00000708,11073560.00000000,1697587199999,76.80108670,32069,6448962.00000000,44.65967438,0
2023-10-18,1697587200000,OAXBTC,0.00000709,0.00000931,0.00000585,0.00000585,12350456.00000000,1697673599999,94.68502052,48313,5829752.00000000,45.52163889,0
2023-10-19,1697673600000,OAXBTC,0.00000590,0.00000617,0.00000543,0.00000577,3060161.00000000,1697759999999,17.80161358,6897,1304672.00000000,7.68036529,0
2023-10-20,1697760000000,OAXBTC,0.00000580,0.00000655,0.00000572,0.00000595,2699359.00000000,1697846399999,16.32366681,8048,1233593.00000000,7.51415211,0
2023-10-21,1697846400000,OAXBTC,0.00000595,0.00000596,0.00000563,0.00000573,744857.00000000,1697932799999,4.29304613,2306,314371.00000000,1.81305275,0
2023-10-22,1697932800000,OAXBTC,0.00000574,0.00000652,0.00000560,0.00000609,2248429.00000000,1698019199999,13.71874757,8371,1161576.00000000,7.13005195,0
2023-10-23,1698019200000,OAXBTC,0.00000609,0.00000690,0.00000562,0.00000573,4264205.00000000,1698105599999,27.01589890,16372,2059123.00000000,13.24712537,0
2023-10-24,1698105600000,OAXBTC,0.00000574,0.00000578,0.00000536,0.00000552,2156006.00000000,1698191999999,11.97230071,5982,886772.00000000,4.94767642,0
2023-10-25,1698192000000,OAXBTC,0.00000552,0.00000557,0.00000511,0.00000517,831390.00000000,1698278399999,4.37200734,2439,345634.00000000,1.82026919,0
2023-10-26,1698278400000,OAXBTC,0.00000518,0.00000533,0.00000508,0.00000523,718000.00000000,1698364799999,3.74760473,1964,339672.00000000,1.77599540,0
