date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2020-07-03,1593734400000,BQXETH,0.00021470,0.00022100,0.00020950,0.00021910,267084.00000000,1593820799999,57.32806640,230,167779.00000000,36.07378490,0
2020-07-04,1593820800000,BQXETH,0.00021870,0.00022330,0.00021530,0.00022260,214053.00000000,1593907199999,47.03218900,239,144800.00000000,31.87849280,0
2020-07-05,1593907200000,BQXETH,0.00022120,0.00025430,0.00021770,0.00024110,1223973.00000000,1593993599999,290.60197460,1575,577254.00000000,136.51203740,0
2020-07-06,1593993600000,BQXETH,0.00024110,0.00025760,0.00023000,0.00023430,914117.00000000,1594079999999,221.65468880,1099,551789.00000000,134.03604550,0
2020-07-07,1594080000000,BQXETH,0.00023200,0.00023890,0.00022500,0.00022910,570898.00000000,1594166399999,132.89998830,509,329993.00000000,77.13854710,0
2020-07-08,1594166400000,BQXETH,0.00022910,0.00023690,0.00022000,0.00022340,543221.00000000,1594252799999,123.68574220,745,214551.00000000,48.99670970,0
2020-07-09,1594252800000,BQXETH,0.00022480,0.00022730,0.00021630,0.00022100,570366.00000000,1594339199999,126.31009510,484,272256.00000000,60.55569210,0
2020-07-10,1594339200000,BQXETH,0.00022100,0.00025220,0.00021970,0.00024530,997057.00000000,1594425599999,234.89842860,1361,473067.00000000,112.67031370,0
2020-07-11,1594425600000,BQXETH,0.00024560,0.00024770,0.00023550,0.00023900,376590.00000000,1594511999999,90.35001940,587,124664.00000000,30.03724670,0
2020-07-12,1594512000000,BQXETH,0.00023920,0.00024210,0.00023220,0.00023220,167218.00000000,1594598399999,39.50975480,250,51910.00000000,12.37267430,0
2020-07-13,1594598400000,BQXETH,0.00023220,0.00024300,0.00022550,0.00023740,694773.00000000,1594684799999,161.62987080,648,333201.00000000,77.37866140,0
2020-07-14,1594684800000,BQXETH,0.00023670,0.00027500,0.00023360,0.00026690,1107237.00000000,1594771199999,281.87232290,1355,447397.00000000,114.38055340,0
2020-07-15,1594771200000,BQXETH,0.00026880,0.00033670,0.00026080,0.00028510,4300457.00000000,1594857599999,1298.96299960,3721,1946518.00000000,589.30393850,0
2020-07-16,1594857600000,BQXETH,0.00028330,0.00029960,0.00026390,0.00027730,1851336.00000000,1594943999999,517.38053120,1778,847512.00000000,238.32422510,0
2020-07-17,1594944000000,BQXETH,0.00027700,0.00032100,0.00027000,0.00030210,1700253.00000000,1595030399999,504.42105940,1450,885301.00000000,262.30212060,0
2020-07-18,1595030400000,BQXETH,0.00029880,0.00032550,0.00029630,0.00031030,1052046.00000000,1595116799999,324.66975060,819,408930.00000000,126.60725460,0
2020-07-19,1595116800000,BQXETH,0.00030770,0.00032200,0.00029250,0.00029660,631017.00000000,1595203199999,193.33567650,785,233686.00000000,71.71034760,0
2020-07-20,1595203200000,BQXETH,0.00029460,0.00037200,0.00029350,0.00034720,2142537.00000000,1595289599999,713.82821620,2327,1035300.00000000,343.93826130,0
2020-07-21,1595289600000,BQXETH,0.00034770,0.00042820,0.00032570,0.00037730,3361752.00000000,1595375999999,1247.25207930,3871,1601342.00000000,594.75009470,0
2020-07-22,1595376000000,BQXETH,0.00037740,0.00045370,0.00037740,0.00042660,2020974.00000000,1595462399999,837.97687000,3435,1114042.00000000,462.76405690,0
2020-07-23,1595462400000,BQXETH,0.00042660,0.00043410,0.00032990,0.00036000,1469720.00000000,1595548799999,557.56918220,2040,556692.00000000,215.82077490,0
2020-07-24,1595548800000,BQXETH,0.00035880,0.00053200,0.00035880,0.00048830,4059148.00000000,1595635199999,1810.59710030,7761,2147036.00000000,957.56311640,0
2020-07-25,1595635200000,BQXETH,0.00048650,0.00057270,0.00044590,0.00049920,3285933.00000000,1595721599999,1621.11893270,5998,1532950.00000000,759.89975350,0
2020-07-26,1595721600000,BQXETH,0.00049670,0.00052700,0.00038740,0.00047020,5184527.00000000,1595807999999,2352.80947960,7396,2103989.00000000,952.78344740,0
2020-07-27,1595808000000,BQXETH,0.00047030,0.00063000,0.00041260,0.00057150,5184716.00000000,1595894399999,2775.02630780,10761,2407602.00000000,1286.77283350,0
2020-07-28,1595894400000,BQXETH,0.00057100,0.00068000,0.00056040,0.00061250,3276340.00000000,1595980799999,2022.38603290,6430,1536674.00000000,950.39378050,0
2020-07-29,1595980800000,BQXETH,0.00061260,0.00061980,0.00050790,0.00052930,2240423.00000000,1596067199999,1238.75884060,4185,976014.00000000,541.99970130,0
2020-07-30,1596067200000,BQXETH,0.00053120,0.00055120,0.00047520,0.00053470,2017598.00000000,1596153599999,1035.29280000,3962,915783.00000000,469.52847650,0
2020-07-31,1596153600000,BQXETH,0.00053340,0.00054500,0.00046090,0.00048070,1234346.00000000,1596239999999,609.12612120,2519,642471.00000000,317.32286270,0
2020-08-01,1596240000000,BQXETH,0.00048370,0.00049660,0.00037780,0.00038930,1246866.00000000,1596326399999,550.39238570,2037,515666.00000000,231.78694630,0
2020-08-02,1596326400000,BQXETH,0.00038700,0.00050000,0.00034560,0.00045370,2788785.00000000,1596412799999,1162.81753000,4275,1269104.00000000,529.26688440,0
2020-08-03,1596412800000,BQXETH,0.00045270,0.00046580,0.00040310,0.00043340,1712147.00000000,1596499199999,735.87549730,2453,932897.00000000,399.36314670,0
2020-08-04,1596499200000,BQXETH,0.00043340,0.00051000,0.00041700,0.00050340,1297583.00000000,1596585599999,608.20071260,3256,592670.00000000,276.12777450,0
2020-08-05,1596585600000,BQXETH,0.00050490,0.00052900,0.00045860,0.00048580,1348781.00000000,1596671999999,660.82481410,3517,628870.00000000,306.98394530,0
2020-08-06,1596672000000,BQXETH,0.00048660,0.00054470,0.00047790,0.00052200,998260.00000000,1596758399999,509.89624740,2759,522877.00000000,267.77182150,0
2020-08-07,1596758400000,BQXETH,0.00051990,0.00063340,0.00051980,0.00062330,1807226.00000000,1596844799999,1045.58021290,4501,749483.00000000,432.18869710,0
2020-08-08,1596844800000,BQXETH,0.00062010,0.00064770,0.00056800,0.00060820,1143352.00000000,1596931199999,701.51892940,3258,497962.00000000,305.49675210,0
2020-08-09,1596931200000,BQXETH,0.00060350,0.00061090,0.00055070,0.00056340,875192.00000000,1597017599999,502.52881410,1998,376189.00000000,216.50180640,0
2020-08-10,1597017600000,BQXETH,0.00056340,0.00056510,0.00050010,0.00052540,1343639.00000000,1597103999999,712.32417690,2404,586951.00000000,311.14408020,0
2020-08-11,1597104000000,BQXETH,0.00052500,0.00063990,0.00050720,0.00051040,957191.00000000,1597190399999,527.14997290,3384,461573.00000000,257.81748940,0
2020-08-12,1597190400000,BQXETH,0.00051060,0.00058750,0.00050020,0.00057770,1113703.00000000,1597276799999,594.14832380,3414,549619.00000000,293.83280280,0
2020-08-13,1597276800000,BQXETH,0.00057450,0.00060000,0.00047580,0.00047980,1012629.00000000,1597363199999,547.73963930,2348,486675.00000000,265.50843160,0
2020-08-14,1597363200000,BQXETH,0.00048300,0.00049710,0.00043820,0.00044850,1326035.00000000,1597449599999,621.20569490,1843,616964.00000000,289.92003520,0
2020-08-15,1597449600000,BQXETH,0.00044850,0.00046270,0.00042320,0.00043270,1202993.00000000,1597535999999,524.44085510,1728,531505.00000000,231.82161590,0
2020-08-16,1597536000000,BQXETH,0.00043550,0.00044940,0.00040880,0.00041160,1090076.00000000,1597622399999,465.74976440,1671,447449.00000000,191.94322480,0
2020-08-17,1597622400000,BQXETH,0.00041210,0.00047800,0.00040500,0.00042900,1118906.00000000,1597708799999,488.37106600,2206,467031.00000000,203.47924200,0
2020-08-18,1597708800000,BQXETH,0.00042830,0.00044240,0.00038610,0.00039200,997762.00000000,1597795199999,413.40280990,1826,498562.00000000,207.83576820,0
2020-08-19,1597795200000,BQXETH,0.00039200,0.00042250,0.00038370,0.00041330,541858.00000000,1597881599999,219.16025270,1205,312624.00000000,126.11538790,0
2020-08-20,1597881600000,BQXETH,0.00041080,0.00043690,0.00039010,0.00042610,1032039.00000000,1597967999999,427.04422050,1455,532877.00000000,221.93483160,0
2020-08-21,1597968000000,BQXETH,0.00042680,0.00042690,0.00034680,0.00038970,1211838.00000000,1598054399999,470.82101400,1880,415808.00000000,161.35097440,0
2020-08-22,1598054400000,BQXETH,0.00038820,0.00042100,0.00036990,0.00041360,502572.00000000,1598140799999,197.63580210,929,249409.00000000,98.22906470,0
2020-08-23,1598140800000,BQXETH,0.00041080,0.00042740,0.00040090,0.00042240,570145.00000000,1598227199999,235.73043630,904,277550.00000000,115.23030020,0
2020-08-24,1598227200000,BQXETH,0.00042540,0.00043260,0.00040360,0.00041940,309066.00000000,1598313599999,129.71123180,713,153402.00000000,64.11863090,0
2020-08-25,1598313600000,BQXETH,0.00041560,0.00042830,0.00039810,0.00040500,343760.00000000,1598399999999,140.98101810,826,168074.00000000,69.14467730,0
2020-08-26,1598400000000,BQXETH,0.00040680,0.00047990,0.00039640,0.00045650,598968.00000000,1598486399999,265.49970090,1664,344170.00000000,152.62918860,0
2020-08-27,1598486400000,BQXETH,0.00045650,0.00048140,0.00042500,0.00043420,757088.00000000,1598572799999,339.39215700,2151,338763.00000000,152.65672830,0
2020-08-28,1598572800000,BQXETH,0.00043370,0.00043520,0.00040840,0.00041200,254972.00000000,1598659199999,106.53104800,802,124196.00000000,51.73998640,0
2020-08-29,1598659200000,BQXETH,0.00041640,0.00044390,0.00040310,0.00041130,383882.00000000,1598745599999,157.68904820,687,162771.00000000,67.45237860,0
2020-08-30,1598745600000,BQXETH,0.00040970,0.00040970,0.00035970,0.00036960,472258.00000000,1598831999999,180.38289920,825,158111.00000000,60.69597800,0
2020-08-31,1598832000000,BQXETH,0.00036960,0.00039040,0.00036720,0.00036940,446979.00000000,1598918399999,167.76580200,796,211203.00000000,79.70377760,0
2020-09-01,1598918400000,BQXETH,0.00037080,0.00037080,0.00030360,0.00032090,903697.00000000,1599004799999,300.98341980,1306,371559.00000000,122.88906400,0
2020-09-02,1599004800000,BQXETH,0.00032070,0.00034890,0.00032070,0.00033220,342625.00000000,1599091199999,114.24362050,705,149493.00000000,50.02057010,0
2020-09-03,1599091200000,BQXETH,0.00033380,0.00033820,0.00028030,0.00029050,573926.00000000,1599177599999,180.24509370,925,225352.00000000,71.41825020,0
2020-09-04,1599177600000,BQXETH,0.00028960,0.00031890,0.00028090,0.00031110,556818.00000000,1599263999999,166.32963160,1063,259413.00000000,78.63088200,0
2020-09-05,1599264000000,BQXETH,0.00031230,0.00034240,0.00029060,0.00030790,756789.00000000,1599350399999,232.29154110,1545,341903.00000000,105.54173380,0
