date,open_time,symbol_name,open,high,low,close,vol,close_time,quote_asset_vol,num_trades,taker_base_vol,taker_quote_vol,ignore
2019-02-20,1550620800000,BTGETH,0.08695300,0.08754700,0.08369600,0.08515700,2178.11000000,1550707199999,185.36883334,666,1052.11000000,89.79922613,0
2019-02-21,1550707200000,BTGETH,0.08572100,0.09158700,0.08370100,0.08642600,3960.33000000,1550793599999,344.53241446,1636,1669.65000000,145.89160299,0
2019-02-22,1550793600000,BTGETH,0.08672000,0.09000000,0.08392600,0.08499700,1061.33000000,1550879999999,90.93640627,431,610.85000000,52.59985835,0
2019-02-23,1550880000000,BTGETH,0.08467100,0.08732500,0.08299600,0.08461800,1898.85000000,1550966399999,160.61721470,598,1109.39000000,93.85616546,0
2019-02-24,1550966400000,BTGETH,0.08446900,0.09209600,0.08246900,0.09209600,4381.84000000,1551052799999,378.99572302,1469,2206.55000000,191.09633577,0
2019-02-25,1551052800000,BTGETH,0.09161800,0.09300100,0.08841000,0.09149300,1278.31000000,1551139199999,115.51198954,531,681.14000000,61.58430327,0
2019-02-26,1551139200000,BTGETH,0.09149300,0.09450000,0.09127400,0.09315100,915.17000000,1551225599999,84.96485816,353,532.42000000,49.52219578,0
2019-02-27,1551225600000,BTGETH,0.09394500,0.09480000,0.09090000,0.09332500,1326.32000000,1551311999999,122.62780345,491,578.69000000,53.55705784,0
2019-02-28,1551312000000,BTGETH,0.09261500,0.09394600,0.09074400,0.09220600,956.77000000,1551398399999,88.04019572,440,370.93000000,34.27369554,0
2019-03-01,1551398400000,BTGETH,0.09220500,0.09237100,0.09012400,0.09211700,897.83000000,1551484799999,81.97997719,343,322.64000000,29.42007098,0
2019-03-02,1551484800000,BTGETH,0.09214500,0.09454800,0.09160700,0.09285400,584.91000000,1551571199999,54.31211388,377,224.65000000,20.93725795,0
2019-03-03,1551571200000,BTGETH,0.09285400,0.09338700,0.09132300,0.09179400,702.71000000,1551657599999,64.77673082,281,313.55000000,28.94194349,0
2019-03-04,1551657600000,BTGETH,0.09202300,0.09298800,0.08954800,0.09250000,1363.62000000,1551743999999,124.97599666,453,476.70000000,43.66032026,0
2019-03-05,1551744000000,BTGETH,0.09250000,0.09291800,0.09040000,0.09058200,1173.01000000,1551830399999,107.53302776,489,439.00000000,40.27620795,0
2019-03-06,1551830400000,BTGETH,0.09045900,0.09229800,0.08951000,0.09075100,1193.20000000,1551916799999,108.11738185,467,454.89000000,41.20388637,0
2019-03-07,1551916800000,BTGETH,0.09054700,0.09133000,0.08950100,0.09068900,684.99000000,1552003199999,61.97741574,330,352.40000000,31.95248160,0
2019-03-08,1552003200000,BTGETH,0.09007200,0.09588600,0.09007200,0.09330000,2824.69000000,1552089599999,263.60610088,842,1516.56000000,141.84460567,0
2019-03-09,1552089600000,BTGETH,0.09301200,0.09393500,0.09120300,0.09233500,581.73000000,1552175999999,53.81554039,352,241.24000000,22.36499063,0
2019-03-10,1552176000000,BTGETH,0.09239500,0.09389100,0.09146200,0.09166300,850.47000000,1552262399999,78.37975564,417,380.35000000,35.10224103,0
2019-03-11,1552262400000,BTGETH,0.09207000,0.09249500,0.09014500,0.09091700,895.79000000,1552348799999,82.11437970,475,482.92000000,44.38403535,0
2019-03-12,1552348800000,BTGETH,0.09089500,0.09500000,0.09033800,0.09399800,1318.37000000,1552435199999,123.19860213,522,744.89000000,69.71205869,0
2019-03-13,1552435200000,BTGETH,0.09399400,0.09788000,0.09357000,0.09555400,2781.64000000,1552521599999,265.66085397,863,1234.73000000,117.91778869,0
2019-03-14,1552521600000,BTGETH,0.09503800,0.10553600,0.09420400,0.09997500,5043.74000000,1552607999999,497.24621863,1527,2005.59000000,198.35876145,0
2019-03-15,1552608000000,BTGETH,0.09924500,0.10001200,0.09704300,0.09813400,1883.01000000,1552694399999,184.94038329,492,1073.89000000,105.48885962,0
2019-03-16,1552694400000,BTGETH,0.09781900,0.10100100,0.09492300,0.09541000,1291.91000000,1552780799999,125.95224224,625,546.08000000,53.43104470,0
2019-03-17,1552780800000,BTGETH,0.09590000,0.09722100,0.09430500,0.09556200,1020.43000000,1552867199999,97.02363247,490,397.19000000,37.81585010,0
